issuekey,created,title,description,storypoints
104652529,2022-03-12 02:57:05.128,4.22 keeps crashing on android,"### Summary

(Summarize the bug encountered concisely)

### Steps to reproduce

(How one can reproduce the issue - this is very important)

### Platform information
Samsung Galaxy s20 FE, Android 12

### App version
4.22

### What is the current *bug* behavior?
After installing the apk downloaded from the minds website opening the app it immediately crashes, the only other information it gives is ""This app has a bug"" notification.

### What is the expected *correct* behavior?
Not crash",2
104571647,2022-03-10 18:57:15.627,Android crash due to Missing FLAG_IMMUTABLE,"<!---
Please read this!

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""T - Bug"" label and verify the issue you're about to submit isn't a duplicate.
--->

### Summary

App crashes after getting a push notification in some Android 12 devices

![image](/uploads/ef07154767ab75d6165d99cfe9753bfc/image.png)",5
104554948,2022-03-10 14:29:39.119,NSFW images are blurred affter open them,"<!---
Please read this!

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""T - Bug"" label and verify the issue you're about to submit isn't a duplicate.
--->

### Summary

After opening a NSFW image on android it is blurred

### Steps to reproduce

Open an NSFW image

### Platform information 

Android",2
104506525,2022-03-09 20:27:33.671,NSFW Content option is incorrectly visible on iOS and not visible on Android,"### Summary

NSFW must not be visible on iOS and must be visible on Android. But it is doing the opposite right now. 

### Steps to reproduce

1. Open minds mobile
2. Login
3. Navigate to Settings -> Account. 
4. Notice that the NSFW Content option is visible on iOS and not visible on Android. 


### Platform information 

v4.22.1
Both iOS & Android

### What is the current *bug* behavior?

- iOS - NSFW Content Visible
- Android - NSFW Content Invisible 

### What is the expected *correct* behavior?

- iOS - NSFW Content Invisible
- Android - NSFW Content Visible 

### Relevant logs and/or screenshots

Android:

![image](/uploads/c8b7326e33266231a4d9b5f6904dfd82/image.png)

iOS:

![image](/uploads/6c8d65ac86b8c035dd7ea6d141f75813/image.png)",1
104481035,2022-03-09 14:34:56.892,Uniqueness check returns blank screen,"### Summary

After confirming phone number for channel uniqueness, I am met with this following screen:
![0cde5d6f-b6f2-47ec-8a7b-25271ac2600c](/uploads/97ab24994a0953425e2f94b68011e698/0cde5d6f-b6f2-47ec-8a7b-25271ac2600c.jpeg)

I'm told by Ben that this has not prevented me from completing the uniqueness check, but an end user may not be able to make this assessment.

### Steps to reproduce

Create new channel, verify channel via email, and then verify phone number to complete uniqueness check. Enter the code sent by SMS and this will be the result.

### Platform information 

Samsung Galaxy Note 10, Android 12

### What is the current *bug* behavior?

See attached image

### What is the expected *correct* behavior?

(What you should see instead)

### Relevant logs and/or screenshots

(Paste any relevant logs - please use code blocks (```) to format console output,
logs, and code as it's very hard to read otherwise.)

### Possible fixes

(If you can, link to the line of code that might be responsible for the problem)",2
104475101,2022-03-09 13:26:56.144,Translating a post crashes the app after fresh install,"### Summary

Do a clean installation of the app and translate a post -> crashes the app. 

### Steps to reproduce

1. Delete app.
2. Install app.
3. Login successfully. 
4. Navigate to a post.
5. Open menu and hit translate. 
6. App Crashes

### Platform information 

iOS - iPhone 11 Pro - iOS 15.0.1

### What is the current *bug* behavior?

Translating a post crashes app. 

### What is the expected *correct* behavior?

Translation languages menu should appear.

### Relevant logs and/or screenshots

![image](/uploads/aafa61e2ffedbe079ebf3333b2df8866/image.png)",3
104993641,2022-03-08 22:42:34.747,Wrong toaster message appears after completing rewards onboarding in app,"<!---
Please read this!

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""T - Bug"" label and verify the issue you're about to submit isn't a duplicate.
--->

### Summary

The toaster message that's displayed after a user completes rewards onboarding steps doesn't make sense.

### Steps to reproduce

- Launch the mobile app
- Create a new account
- Use the ""Complete to earn tokens"" checklist to fulfill all requirements for rewards

### Platform information 

- iOS 15.3.x
- Minds v4.22.0

### What is the current *bug* behavior?

Upon completion of the rewards onboarding steps, the user is brought to the newsfeed with a toaster message that reads:

> Your feed should be livelier!

### What is the expected *correct* behavior?

The toaster should read something relevant to completing the onboarding steps.

### Relevant logs and/or screenshots

![image](/uploads/a6a843d98941b8baf0bd173a34e18785/image.png)

### Possible fixes

If we already have a relevant string defined, we can use that. Otherwise, we can use this string:

> You've joined rewards!",1
104419731,2022-03-08 19:32:56.809,Onboarding changes do not stick,"### Summary

Onboarding steps do not always stick.  I did not get this on video, but the first time I tried to ""take a picture"" with the rear camera on my iPhone 13, it did not stick.

### Steps

1. Create a new account on the latest version of the mobile app
2. Click ""earn tokens""
3. Click ""setup channel""
4. Make changes
5. Completion status toggles back and forth

### Relevant logs and/or screenshots

![video-1646767612](/uploads/9374de67d02f8e418363b6d1fb2e590f/video-1646767612.mp4)",3
104418876,2022-03-08 19:14:58.684,Improve keyboard handling on login/register,"<!---
Please read this!

### Summary

Related to #4148 

Improve the UX in the login screen by adding a DismissKeyboard",2
104395610,2022-03-08 14:25:28.164,Image preview not working when sharing to minds on Android,"

### Summary
Image preview not working when sharing to minds on Android

### Steps to reproduce

Open the gallery and share an image to minds app (Android)

### Platform information 

Android

### What is the current *bug* behavior?

Black preview

### What is the expected *correct* behavior?
Should show the image",2
104393363,2022-03-08 13:51:14.414,iOS share to minds app not working,"
### Summary
Sharing to minds app is not working on iOS

It is opening a white screen and it never redirects to the app

### Steps to reproduce

From Browser

- Open a browser
- Tap share and select minds

From gallery

- Open photos app
- Select an images
- Tap share and select minds

### Platform information 

iOS

### What is the current *bug* behavior?

White screen and returns

### What is the expected *correct* behavior?

Open minds in the composer screen and paste text/media",5
104388411,2022-03-08 12:55:09.438,Improve the UX when using the keyboard,"

### Summary

To improve the UX when using the keyboard we should:
- [ ] Add a DismissKeyboard when necessary (To dismiss the keyboard if the user taps outside the input
- [ ] Focus the input when the user taps anywhere in the InputContainer component",2
104369294,2022-03-08 01:04:11.612,Search box text white on white in IOS dark mode,See attached ![F6A2AD2B-EA98-484B-9F30-0B3FF92646AA](/uploads/f7beb94a2e5bfe4463bf971b8540b341/F6A2AD2B-EA98-484B-9F30-0B3FF92646AA.png),0
104453470,2022-03-08 01:00:54.443,Clearing filter on posts in groups not available on iOS app,"Original report:

> Firstly thanks for the ability to filter posts in groups again. It’s much appreciated. 
> 
> I don’t see the option to remove the filter though on my iPhone 12 Pro running 15.3.1. It’s more of an issue because the filter is static. I like the static results while focus is in the group but I’d like to suggest a ‘remove filter’ option in the search box once applied. Also if you leave the group the filter should be wiped. The user could click the box and the option would be the default. That way the results could stay static plus the option to change filter or remove filter would always be present while not requiring any additional screen real estate.

The issue is that we are not clearing the filter when leaving the screen. 

### Test considerations

 - Open a group and search for something
 - Go back and open a different group
 - The search field shouldn't be open and it should be empty

Thanks
Fretz![EBA58B14-0A91-4F58-B41F-5DCE0FD67F3E](/uploads/eccda40fa489fb33a59b2debced328e6/EBA58B14-0A91-4F58-B41F-5DCE0FD67F3E.png)

![105A4406-5A55-4A92-80EC-CC05F5727782](/uploads/7f6b8f1336f60f13870c94d57ff04ca9/105A4406-5A55-4A92-80EC-CC05F5727782.png)",1
104316188,2022-03-07 17:45:19.800,Blank Channel Recommendations See More page,"### Summary

See More Channel Recommendations is empty for a new registered user

### Steps to reproduce

1. Register as a brand new user on Minds Mobile app. 
2. Navigate to Channel Recommendations on Home page. 
3. Tap on See More button. 
4. Notice that the page is empty. 

### Platform information 

v4.22
iOS & Android
user: tanyatest71

### What is the current *bug* behavior?

Page is empty. 

### What is the expected *correct* behavior?

Page should load successfully with subscription recommendations or no more recommendations message. 

### Relevant logs and/or screenshots

![image](/uploads/f539d54a4cbe99a56111f9bdedab8a75/image.png)

Check is user has more recommendations, if not, show a message that no more recommendations exists. 
If use has more recommendations, then show those recommendations. 
In both cases, this is a bug.",3
