issuekey,created,title,description,storypoints
91515077,2009-03-08 20:01:47.000,TFloatFields values are formated using scientific notation if they are bigger than 100,"
<h3><details><summary>Original Reporter info from Mantis: <small>Jesus @jramx</small></summary><small>

- **Reporter name:** Jesus Reyes
</small></details></h3>

## Description:

After revision 12555, TFloatFields which by default have a Precision=-1 (this value is handled specially by FloatToStrFIntl as meaning to get the max digits available, usually 17) are adjusted to Precision=2, this means for ffGeneral format, that numbers bigger than 100 are formated using scientific notation.

The ffGeneral formatting is being used because serves well for general purposes, scientific notation is better suited for special cases.

## Mantis conversion info:

- **Mantis ID:** 13297
- **Version:** 2.3.1
- **Fixed in version:** 2.4.0
- **Fixed in revision:** 13007 (#5a488a9e5f81696335eb908f040a6011705a637b)
- **Target version:** 2.4.0",100
91514572,2009-01-27 09:17:55.000,Profiling no longer works on Linux,"
<h3><details><summary>Original Reporter info from Mantis: <small>michael @mvancanneyt</small></summary><small>

- **Reporter name:** Michael Van Canneyt
</small></details></h3>

## Description:

Attached application does not execute when compiled with -pg

## Steps to reproduce:

Compile and run attached program. When compiled with -pg, nothing is executed.

## Mantis conversion info:

- **Mantis ID:** 13052
- **Platform:** linux 64-bit
- **Version:** 2.3.1
- **Fixed in version:** 2.4.2
- **Fixed in revision:** 14695 (#f6ff7647ffee9f22909084043b89cb56ce10c268)
- **Target version:** 2.4.2",200
91513895,2008-12-09 20:52:30.000,GetInterface returns wrong results when using delegated interfaces,"
<h3><details><summary>Original Reporter info from Mantis: <small>michael @mvancanneyt</small></summary><small>

- **Reporter name:** Michael Van Canneyt
</small></details></h3>

## Description:

In case of delegated interfaces, GetInterface() returns bogus results.

## Steps to reproduce:

Compile attached program with the usedelegation define. <br/>
It crashes when trying to call the interface. 

If not using delegation, the program runs fine.

It doesn't matter whether corba or regular interfaces are used.<br/>
(program has a usecorba define to select corba/regular interfaces)

The program can be compiled with delphi, and there it runs under all circumstances.




## Mantis conversion info:

- **Mantis ID:** 12778
- **Platform:** All
- **Fixed in version:** 2.6.0
- **Fixed in revision:** 15073 (#3f2d66b188fd55f40bee73f6dd6cda26afa2f5d8)
- **Monitored by:** » crossbuilder (Burkhard Carstens), » etrusco (Flávio Etrusco)
- **Target version:** 2.4.0",100
91512883,2008-10-09 07:39:44.000,Loading ansistring default parameters from ppu broken,"
<h3><details><summary>Original Reporter info from Mantis: <small>michael @mvancanneyt</small></summary><small>

- **Reporter name:** Michael Van Canneyt
</small></details></h3>

## Description:

When loading parameter default string values, the type seems to go lost.<br/>
When looking for abstract methods with default values for string parameters to override, the types do not match, and the abstract method is not implemented.

The problem is in PPU loading, because when 2 units are compiled in 1 run,<br/>
all works fine.

## Steps to reproduce:

compile attached unit b TWICE<br/>
gru: >rm a.ppu b.ppu<br/>
gru: >fpc -vw b.pp<br/>
gru: >fpc -vw b.pp<br/>
b.pp(22,16) Warning: Constructing a class ""TChild"" with abstract method ""MyMethod""<br/>
gru: >

## Mantis conversion info:

- **Mantis ID:** 12323
- **Platform:** All
- **Version:** 2.3.1
- **Fixed in version:** 2.2.4
- **Fixed in revision:** 12080 (#2479700beecb8484c0f15a390a5a82b810984e52)
- **Target version:** 2.2.4",200
91511898,2008-08-03 15:48:55.000,testcom2 doesn't compile,"
<h3><details><summary>Original Reporter info from Mantis: <small>marco @marcoonthegit</small></summary><small>

- **Reporter name:** Marco van de Voort
</small></details></h3>

## Description:

The testcom2 example of packages/winunits-base/tests no longer compiles:

Free Pascal Compiler version 2.3.1 [2008/08/02] for i386<br/>
Copyright (c) 1993-2008 by Florian Klaempfl<br/>
Target OS: Win32 for i386<br/>
Compiling testcom2.pp<br/>
testcom2.pp(67,23) Error: No member is provided to access property<br/>
testcom2.pp(69,35) Error: No member is provided to access property<br/>
testcom2.pp(77,37) Error: No member is provided to access property<br/>
testcom2.pp(90) Fatal: There were 3 errors compiling module, stopping<br/>
Fatal: Compilation aborted<br/>
Error: d:\pp11\bin\i386-win32\ppc386.exe returned an error exitcode (normal if<br/>
ou did not specify a source file to be compiled)

All errors seem to be related to properties in dispinterfaces.


## Mantis conversion info:

- **Mantis ID:** 11783
- **Version:** 2.3.1
- **Fixed in version:** 2.6.0
- **Fixed in revision:** 16753 (#3a23a3ebe010a29b54ac19800724b24539bc26ed),16810 (#58f37dc952be19e5ac48076230ae7cb8445b3112),16835 (#4780278e7b27c88ba99175d2d152d8ba5406649c)
- **Monitored by:** » mspiller (mspiller), » forest (Boguslaw Brandys)
- **Target version:** 2.4.0",100
91510570,2008-03-28 21:43:08.000,Reader fails to assign class properties,"
<h3><details><summary>Original Reporter info from Mantis: <small>Jesus @jramx</small></summary><small>

- **Reporter name:** Jesus Reyes
</small></details></h3>

## Description:

\*In a new project's main form drop a Tbutton and a TActionList components<br/>
\*Create an action in action list<br/>
\*Double click the action so an event handler is created in source<br/>
\*Attach the action to buttons action property<br/>
\*save project and run.

The button will not have caption and clicking the button doesn't trigger the event handler. See attached Lazarus project

See additional information.

## Additional information:

tested under linux.

fpc r10576<br/>
lazarus r14660

it seems like fixups are not being handled correctly.

## Mantis conversion info:

- **Mantis ID:** 11060
- **Version:** 2.3.1
- **Fixed in version:** 2.2.2
- **Fixed in revision:** 10678 (#d02e587866cf3358896b91e44ba0df1956bfe493)",100
91510359,2008-03-03 18:30:08.000,"calling: inherited property := x; where property is overriden ""set"" method in descendant class doesn't call inherited method","
<h3><details><summary>Original Reporter info from Mantis: <small>Jesus @jramx</small></summary><small>

- **Reporter name:** Jesus Reyes
</small></details></h3>

## Description:

compiler revision is 10355, linux x86.

See attached test,

## Mantis conversion info:

- **Mantis ID:** 10927
- **Version:** 2.3.1
- **Fixed in revision:** 10464 (#8adc596c162c4993363591bb651d838c0a4beed6)",100
91510232,2008-02-14 19:30:16.000,debug info broken,"
<h3><details><summary>Original Reporter info from Mantis: <small>Jesus @jramx</small></summary><small>

- **Reporter name:** Jesus Reyes
</small></details></h3>

## Description:

debug info is apparently broken for some types<br/>
using fpc r10316, linux<br/>
see additional information for details.

## Additional information:

ppc386 -O- -O1- -gl dbginfobroken.pas <br/>
gdb dbginfobroken<br/>
GNU gdb 6.3<br/>
Copyright 2004 Free Software Foundation, Inc.<br/>
GDB is free software, covered by the GNU General Public License, and you are<br/>
welcome to change it and/or distribute copies of it under certain conditions.<br/>
Type ""show copying"" to see the conditions.<br/>
There is absolutely no warranty for GDB.  Type ""show warranty"" for details.<br/>
This GDB was configured as ""i586-suse-linux""...Using host libthread_db library ""/lib/tls/libthread_db.so.1"".

```
(gdb) b STRTODATE
Breakpoint 1 at 0x8048089: file dbginfobroken.pas, line 9.
(gdb) r
Starting program: etc.../dbginfobroken

Breakpoint 1, STRTODATE (S=0x0) at dbginfobroken.pas:9
9           s1 := '';
(gdb) set language pascal
(gdb) p s1
$1 = <incomplete type>
```


## Mantis conversion info:

- **Mantis ID:** 10830
- **Version:** 2.3.1
- **Fixed in version:** 2.2.2
- **Fixed in revision:** 10617 (#f2b4ce13d4905a968e5c0c1193ac3055437289b5)
- **Target version:** 2.2.2",100
91510036,2008-01-29 19:53:57.000,overloading problems involving literals,"
<h3><details><summary>Original Reporter info from Mantis: <small>marco @marcoonthegit</small></summary><small>

- **Reporter name:** Marco van de Voort
</small></details></h3>

## Description:

The test program is accepted by Delphi, but FPC says:

C:\>fpc overloadingproblem.dpr<br/>
Free Pascal Compiler version 2.3.1 [2008/01/29] for i386<br/>
Copyright (c) 1993-2007 by Florian Klaempfl<br/>
Target OS: Win32 for i386<br/>
Compiling overloadingproblem.dpr<br/>
overloadingproblem.dpr(64,25) Error: Can't determine which overloaded function to call<br/>
overloadingproblem.dpr(66,4) Fatal: There were 1 errors compiling module, stopping<br/>
Fatal: Compilation aborted

## Mantis conversion info:

- **Mantis ID:** 10727
- **Version:** 2.3.1
- **Fixed in version:** 2.2.2
- **Fixed in revision:** 10985 (#64bad1e0c5d4756a62d2d9abb492b28e58339943)
- **Target version:** 2.2.2",100
91507139,2007-09-30 11:35:09.000,GDB enters error state always,"
<h3><details><summary>Original Reporter info from Mantis: <small>Almindor</small></summary><small>

- **Reporter name:** Ales Katona
</small></details></h3>

## Description:

Lazarus projects compiled with -gl (empty gtk2 form is enough), produce an internal error in GDB. I have confirmed this to be a FPC bug (altough I guess, we also found a GDB bug :D) because 2.2.1 with same project works, but trunk causes the GDB IE on start.

## Mantis conversion info:

- **Mantis ID:** 9821
- **OS:** Linux
- **OS Build:** 2.6
- **Platform:** x86_32
- **Version:** 2.3.1
- **Fixed in version:** 2.2.2
- **Fixed in revision:** 8702 (#f6f4682fb479157d1ba56d01d4834286653deb7c)",100
91506870,2007-09-16 08:16:10.000,PASJPEG doesn't compile with Level 1 optimalizations,"
<h3><details><summary>Original Reporter info from Mantis: <small>laaca@seznam.cz</small></summary><small>

- **Reporter name:** Ladislav Lacina
</small></details></h3>

## Description:

If you try to compile PASJPEG with no optimalizations, all is OK. If you turn on Level 1 optimalizatios, compilation ends on JMEMMGR.PAS on line 325 with error report: ""asm: [push imm8] invalid combination of opcode and operands""

## Mantis conversion info:

- **Mantis ID:** 9706
- **Version:** 2.2.0
- **Fixed in version:** 2.2.2
- **Fixed in revision:** 8665 (#cad3551b5743b27c20e37226ef6c6c1867c1e7d9)
- **Target version:** 2.2.2",200
91506591,2007-08-29 08:28:58.000,Allow export of variables on Linux from library file,"
<h3><details><summary>Original Reporter info from Mantis: <small>michael @mvancanneyt</small></summary><small>

- **Reporter name:** Michael Van Canneyt
</small></details></h3>

## Description:

Allow the following under Linux:

Library something;

``` pascal
uses someunit;

Var
  A : TSomeType;

Exports
  A name 'aname';

begin
end.
```

## Mantis conversion info:

- **Mantis ID:** 9524
- **OS:** Linux
- **Version:** 2.3.1
- **Fixed in version:** 2.2.4",100
91506572,2007-08-25 16:12:00.000,Demo's (like hello.pp) are installed in prefix/share/doc/fpc-2.1.5/examples/share/doc/fpc-2.1.5/demo,"
<h3><details><summary>Original Reporter info from Mantis: <small>Joost</small></summary><small>

- **Reporter name:** Joost van der Sluis
</small></details></h3>

## Description:

If you use install/makepack to create a release, the install-script installs the demo's in the wrong place. 

## Mantis conversion info:

- **Mantis ID:** 9500
- **Version:** 2.2.0
- **Fixed in version:** 2.2.2
- **Target version:** 2.2.2",300
91505225,2007-06-24 01:38:29.000,SetMethodProp failure under x86_64,"
<h3><details><summary>Original Reporter info from Mantis: <small>Jesus @jramx</small></summary><small>

- **Reporter name:** Jesus Reyes
</small></details></h3>

## Description:

SetMethodProp is not working right under x86_64, attached test fails when compiled under ubuntu 64-bits, same test runs on under 2.0.4 and 2.1.5 linux 32-bit.

This bug is very important for Lazarus (linux 64-bit, Win64 not tested).

## Additional information:

under 32-bit system output is:<br/>
\-------------------------------<br/>
Test Called<br/>
OnTest no set<br/>
Testing SetMethodProp method<br/>
Test Called

under 64-bit system output is:<br/>
\-------------------------------<br/>
Test Called<br/>
OnTest no set<br/>
Testing SetMethodProp method<br/>
An unhandled exception occurred at $0000000000400211 :<br/>
```
EAccessViolation : Access violation<br/>
  $0000000000400211
  $0000000000400440
```

## Mantis conversion info:

- **Mantis ID:** 9141
- **Version:** 2.2.0
- **Fixed in version:** 2.2.0
- **Fixed in revision:** 8207 (#f67e47540eec76978750aba9c219aa05d92c01e7)
- **Target version:** 2.2.0",100
91504305,2007-05-19 15:21:05.000,create html pages for mirroring,"
<h3><details><summary>Original Reporter info from Mantis: <small>marco @marcoonthegit</small></summary><small>

- **Reporter name:** Marco van de Voort
</small></details></h3>

## Description:

Currently, no daily html snapshot is generated, only Apache .var?

The stack mirror is still broken because of it (and maybe more mirrors)


## Mantis conversion info:

- **Mantis ID:** 8905
- **Version:** 2.2.1",100
91503607,2007-03-10 16:10:07.000,IE 200611034 (typinfo dispinterfaces?),"
<h3><details><summary>Original Reporter info from Mantis: <small>marco @marcoonthegit</small></summary><small>

- **Reporter name:** Marco van de Voort
</small></details></h3>

## Description:

Trying to compile apilib with dispid supports generates this IE.

I'm still isolating, but I suspect that may take a while since the file is 300k, and uses jwawindows which is larger than our own Windows unit.


## Additional information:

However looking at the IE place, I suspect this is simply missing of RTTI generating of dispinterfaces.

It would be nice to fix this for 2.2, since that would allow apilib to ship with dispinterfaces support.


## Mantis conversion info:

- **Mantis ID:** 8497",300
91503524,2007-02-28 23:28:36.000,Request for extended Clone function in linux.pp,"
<h3><details><summary>Original Reporter info from Mantis: <small>ivo_steinmann@gmx.net</small></summary><small>

- **Reporter name:** Ivo Steinmann
</small></details></h3>

## Description:

Newer kernel version supports more parameters for Clone. I would like to use them so I request for an extension of Clone in linux.pp

implemented one:<br/>
```       _syscall2(int, clone, int, flags, void *, child_stack)```<br/>

requested one:
```
       _syscall5(int, clone, int, flags, void *, child_stack,
            int *, parent_tidptr, struct user_desc *, newtls,
            int *, child_tidptr)
```


I allready commited the new CLONE_* flags to linux.pp but without the new parameters I cant use it.

## Mantis conversion info:

- **Mantis ID:** 8433
- **OS:** Linux Gentoo x86_64
- **OS Build:** 2006
- **Platform:** AMD64 x2 am2
- **Version:** 2.2.0",100
91503239,2007-02-11 20:47:59.000,Debugging sub-procedures in methods won't work,"
<h3><details><summary>Original Reporter info from Mantis: <small>Joost</small></summary><small>

- **Reporter name:** Joost van der Sluis
</small></details></h3>

## Description:

If a method which is defined in a unit has a sub-procedure, debugging that sub-procedure isn't possible. A breakpoint there will never get executed. If you try to step into the sub-procedure, the program will continue running.

For an example, see the additional info. 

## Additional information:

``` pascal
------TestBasics.pas------
unit TestBasics;

{$mode objfpc}{$H+}

interface

type
  TTestBasics = class(TObject)
  public
    procedure TestInitFielddefsFromFields;
  end;

implementation

procedure TTestBasics.TestInitFielddefsFromFields;

  Procedure CompareFieldAndFieldDef;
  begin
    writeln('Set a breakpoint here, the debugger will not stop here');
  end;
    
begin
  writeln('without this line ther is no problem');
  CompareFieldAndFieldDef;
end;

end.
------Project1.pas------
program project1;

{$mode objfpc}{$H+}

uses
  testbasics;

var ATestBasics : TTestBasics;

begin
  ATestBasics := TTestBasics.Create;
  ATestBasics.TestInitFielddefsFromFields;
end.
```

## Mantis conversion info:

- **Mantis ID:** 8314
- **Version:** 2.2.0
- **Fixed in version:** 2.2.0
- **Fixed in revision:** 6960 (#f91620c22b1a69481d353945d581933b63244a15)+7008 (#69a4e616ba61b518358935fd1d0faceefad7052a)
- **Target version:** 2.2.0",200
91502560,2007-01-12 22:39:52.000,Compiler crash,"
<h3><details><summary>Original Reporter info from Mantis: <small>Almindor</small></summary><small>

- **Reporter name:** Ales Katona
</small></details></h3>

## Description:

Crashes on the attached code. SDL is included, just do ""fpc -Fusdl project1.pas""

## Mantis conversion info:

- **Mantis ID:** 8109
- **OS:** Linux
- **OS Build:** 2.6
- **Platform:** x86_32
- **Version:** 2.2.0
- **Fixed in version:** 2.2.0
- **Fixed in revision:** 5951 (#38d54234d7faf3f6fe8e1f0c02164d18eec18bf1)",200
91502248,2006-12-16 15:59:30.000,startlazarus can't find lazarus and lazarus can't find ppc386,"
<h3><details><summary>Original Reporter info from Mantis: <small>Almindor</small></summary><small>

- **Reporter name:** Ales Katona
</small></details></h3>

## Description:

If I start ""startlazarus"" I get a nice error message which says: Executable not found &LtPos;path to lazarus which exists and works>.

If I start lazarus with lazarus itself, it works but on compilation: ""Executable not found &LtPos;path to a valid ppc386"".

I guess it's in LCL since SysUtils/fileexists works with the version of fpc I used (2.1.1 latest)

## Mantis conversion info:

- **Mantis ID:** 7980
- **OS:** Linux
- **OS Build:** 2.6
- **Platform:** x86_32
- **Version:** 0.9.21 (SVN)",100
91502026,2006-11-26 09:37:20.000,Line numbers reported by fpc when error occurs are sometimes wrong,"
<h3><details><summary>Original Reporter info from Mantis: <small>Almindor</small></summary><small>

- **Reporter name:** Ales Katona
</small></details></h3>

## Description:

Sometimes even the unit is wrong. I don't have a small test-case, but all bigger projects seems to have this problem with 2.1.1 (and some with 2.0.4 too).

If you try for example glscene, break something in some of the projects units, and compile. You'll probably get the error reported in wrong unit wrong line (and this isn't a lazarus bad parsing of the output..)

Sorry for the missing test-case but I can't reproduce with smaller projects.

## Mantis conversion info:

- **Mantis ID:** 7883
- **Version:** 2.2.0
- **Fixed in version:** 2.2.0
- **Fixed in revision:** 6623 (#199ab92eb8ad01c7ddc3295e46972d827ddf235f)
- **Monitored by:** » Joost (Joost van der Sluis)
- **Target version:** 2.2.0",100
