issuekey,created,title,description,storypoints
24057653,2019-08-22 15:24:20.556,(bug): Logout should provide $session value - Error: Call to a member function getUserGuid() on null,"Sentry Issue: [ENGINE-G](https://sentry.io/organizations/minds-inc/issues/1177477262/?referrer=gitlab_integration)

```
Error: Call to a member function getUserGuid() on null
  File ""/Core/Sessions/Repository.php"", line 94, in Minds\Core\Sessions\Repository::delete
    new Varint($session->getUserGuid()),
  File ""/Core/Sessions/Manager.php"", line 239, in Minds\Core\Sessions\Manager::destroy
    $this->repository->delete($this->session, $all);
  File ""/Controllers/api/v1/authenticate.php"", line 124, in Minds\Controllers\api\v1\authenticate::delete
    $sessions->destroy(false);
  File ""/Api/Factory.php"", line 69, in Minds\Api\Factory::build
    return $handler->$method($pages);
  File ""/Controllers/api/api.php"", line 91, in Minds\Controllers\api\api::delete
    return Factory::build($pages, $this->request, $this->response);
...
(2 additional frame(s) were not displayed)
```",2
24049926,2019-08-22 14:25:59.915,ImagickException: no decode delegate for this image format `' @ error/constitute.c/ReadImage/504,"Sentry Issue: [ENGINE-T](https://sentry.io/organizations/minds-inc/issues/1177515385/?referrer=gitlab_integration)

```
ImagickException: no decode delegate for this image format `' @ error/constitute.c/ReadImage/504
  File ""/Core/Media/Imagick/Manager.php"", line 60, in Imagick::__construct
    $this->image = new \Imagick($value);
  File ""/Core/Media/Imagick/Manager.php"", line 60, in Minds\Core\Media\Imagick\Manager::setImage
    $this->image = new \Imagick($value);
  File ""/Controllers/api/v1/blog.php"", line 330, in Minds\Controllers\api\v1\blog::post
    $manager->setImage($_FILES['file']['tmp_name'])
  File ""/Api/Factory.php"", line 69, in Minds\Api\Factory::build
    return $handler->$method($pages);
  File ""/Controllers/api/api.php"", line 81, in Minds\Controllers\api\api::post
    return Factory::build($pages, $this->request, $this->response);
...
(2 additional frame(s) were not displayed)
```

~""Type::Bug""",5
24046392,2019-08-22 13:48:59.460,(bug): Call to a member function getSubscriptionsCount() on null,"Sentry Issue: [ENGINE-C](https://sentry.io/organizations/minds-inc/issues/1177467733/?referrer=gitlab_integration)

```
Error: Call to a member function getSubscriptionsCount() on null
  File ""/Controllers/api/v2/suggestions.php"", line 19, in Minds\Controllers\api\v2\suggestions::get
    if ($loggedInUser->getSubscriptionsCount() >= 5000) {
  File ""/Api/Factory.php"", line 69, in Minds\Api\Factory::build
    return $handler->$method($pages);
  File ""/Controllers/api/api.php"", line 76, in Minds\Controllers\api\api::get
    return Factory::build($pages, $this->request, $this->response);
  File ""/Core/Router.php"", line 137, in Minds\Core\Router::route
    return $handler->$method($pages);
  File ""/index.php"", line 9
    $router->route();
```",3
24045492,2019-08-22 13:27:37.012,(bug): 3 strikes in firehose not marking channels,"<!---
Please read this!

Before opening a new issue, make sure to search for keywords in the issues
filtered by the ""T - Bug"" label and verify the issue you're about to submit isn't a duplicate.
--->

### Summary

when any three post from a channel are marked NSFW, the channel should automatically be tagged with the corresponding tag.  This is not happening.  This channel https://www.minds.com/karlakush had 4 posts tagged in firehose as NSFW Porn and the channel has not addopted that tag.

### Steps to reproduce

use admin account, tag 3 post of a channel, see that the channel is not being tagged

### Platform information 

(Browser, device, system stats, screen size)

### What is the current *bug* behavior?

(What actually happens)

### What is the expected *correct* behavior?

(What you should see instead)

### Relevant logs and/or screenshots

(Paste any relevant logs - please use code blocks (```) to format console output,
logs, and code as it's very hard to read otherwise.)

### Possible fixes

(If you can, link to the line of code that might be responsible for the problem)",5
24013859,2019-08-21 15:57:42.496,(bug): reasons incorrect in banning email,![image](/uploads/6a1d4dd7842692bc2d51e4847ab19a2a/image.png),2
24007990,2019-08-21 12:52:29.680,(feat) update Surge endpoint for FCM,https://github.com/Minds/Surge/pull/4,1
23973276,2019-08-20 13:50:01.958,(feat) create new endpoint for scheduled activities,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,8
23950557,2019-08-20 02:27:19.675,Modal pager,"For MVP:
- [x] Allow reverse sorting taking in account timestamp constraints. Needed to fetch adjacent documents on time-based horizontal feeds.",6
23850426,2019-08-16 18:44:55.034,(feat): SEO for Pro Domains,"- [ ] Homepage
- [ ] Feed
- [ ] Videos
- [ ] Images
- [ ] Articles
- [ ] Groups
- [ ] Login/Signup
- [ ] Newsfeed single
- [ ] Blog
- [ ] Media (image/video)",8
23850373,2019-08-16 18:41:07.836,(feat): Validate JWT to prevent XSRF attacks on Pro Domains,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,3
23809501,2019-08-15 14:06:43.347,(bug) Firehose reporting not marking channel after three strikes,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,3
23791254,2019-08-14 20:41:03.196,(feat): Endpoint that gathers all Top Content for each Pro hashtag/category,,8
23789371,2019-08-14 18:55:12.150,(test): Scheduled posts spec tests,,8
23789341,2019-08-14 18:53:47.820,"(feat): When editing a scheduled blog, the linked activity should inherit time_created",Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,6
23789317,2019-08-14 18:52:30.013,"(feat): When creating a scheduled blog, the automatically generated activity should inherit time_created",Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,4
23759027,2019-08-14 01:49:46.688,"Replace ""Interact"" acl","When the environment has the permissions flag set, use permissions to calculate the existing ACL check for interacting",5
23759007,2019-08-14 01:47:12.063,Replace write acl,"When the environment has the permissions flag set, use permissions to calculate the existing ACL check for write",5
23758993,2019-08-14 01:45:01.490,"Replace ""Read"" Acl","When the environment has the permissions flag set, use permissions to calculate the existing ACL check for read",5
23758968,2019-08-14 01:42:50.748,(feature) Re-index the feeds for moderated channels,"When a user marks their channel moderated, reindex the feeds

We need to talk to Mark about this. How do we handle updating feeds when the user switches modes

Is the dynamic permissions check enough?",5
23758902,2019-08-14 01:40:42.663,(feature) Re-index feeds on channel open,"When a user marks their channel open, reindex the feeds 

We need to talk to Mark about this. How do we handle updating feeds when the user switches modes

Is the dynamic permissions check enough?",5
23758801,2019-08-14 01:30:01.296,(feature) Extend the individual entities to return the permissions object on videos,"When we get a specific image, we need to include its permissions so the front end can parse its flags",3
23758730,2019-08-14 01:26:26.751,(feature) Extend the individual entities to return the permissions object on images,"When we get a specific image, we need to include its permissions so the front end can parse its flags",3
23758720,2019-08-14 01:25:03.791,(feature) Extend the individual entities to return the permissions object on blogs,"When we get a specific blog, we need to include its permissions so the front end can parse its flags",3
20516262,2019-05-02 01:49:01.111,(test): Spec tests for ES Feeds features,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,5
20489313,2019-05-01 04:24:46.530,(fix): Groups not being show on discovery,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,3
20314677,2019-04-24 15:03:32.832,(feat): ES query for subscribed should use an ES sub-query with path (vs. read from Cassandra),Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,8
20314404,2019-04-24 15:01:59.029,(feat): Delete documents from ElasticSearch when its Cassandra entities are deleted,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,5
20314158,2019-04-24 15:00:14.761,(chore): Rename Feeds\Top to Feeds\Elastic,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,2
20299155,2019-04-24 10:30:43.594,(chore): Investigate memory leak with Email Batches,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,7
20289308,2019-04-24 04:40:34.613,(chore): Remove NSFW from /v2/container; add NSFW support to /v2/subscribed,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,2
20271682,2019-04-23 14:03:21.119,(feat)(proto): Subscribed feeds endpoint,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,3
20252384,2019-04-22 21:17:24.998,(fix): Blogs not being indexed correctly upon add/update,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,4
20187286,2019-04-19 05:23:06.680,"(bug); banned channels showing in ""Suggested channels"" box","banned channels should not be suggested to users to subscribe to.  They are currently showing up in the ""suggested Channels"" box![Screenshot__128__LI](/uploads/a36d1a5f30074cffd52dc48b0004fea2/Screenshot__128__LI.jpg)",2
20122646,2019-04-17 00:34:10.816,Create a back end for tagging content as reported,"When an admin moderates content, mark it with their guid so we can tell who tagged it.

Remove that content from all feeds where it would be in appropriate.

Research the feasibility of marking reminds as moderated as well / applying the same catergorization",20
20122604,2019-04-17 00:28:20.055,Reportable Hashtags,Create a backend and data schema for reporting hashtags,10
20119979,2019-04-16 20:52:36.063,(fix): Unlisted content only on /v2/container for its owner,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,2
20119974,2019-04-16 20:51:59.268,(): Ensure moderated groups content doesn't show on new feeds,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,2
70876528,2019-04-12 21:06:10.038,Push notifications for web app,"## **Note: This is a back-end task**

- [ ] Implement new Cassandra schema for storing push notifications ids per devices
- [ ] Subscribe to browser push notifications 
- [ ] Frontend abstracted module to allow to subscribe to push notifications
- [ ] Frontend notification settings to control what notifications are received
- [ ] Spec tests
- [ ] Implementation documentation",5
19994156,2019-04-12 11:59:53.325,(fix): help and support group appears duplicated,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,1
19863333,2019-04-09 00:06:55.495,(refactor): /v2/entities should try to inject urn property,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,2
19842408,2019-04-08 13:00:40.779,(chore): Snapshots feedback 4/05,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,8
19767076,2019-04-05 12:00:32.653,(feat): Isolated Imagemick service for image uploads,Is this a bug? Make sure to use the Bug template above and be as detailed in your report as possible.,7
