issuekey,created,title,description,storypoints
90961882,2008-10-15 22:52:00,Lazarus crash with GTK+ 2.14.3,"
<h3><details><summary>Original Reporter info from Mantis: <small>ivo_steinmann@gmx.net</small></summary><small>

- **Reporter name:** Ivo Steinmann
</small></details></h3>

## Description:

Lazarus crash with GTK+ 2.14.3

It's easy to reproduce over Copy&past, but there are also other situations where it hangs.

## Steps to reproduce:

1. Start Lazarus<br/>
2. Select some text<br/>
3. Press CTRL+C (or right mouse button -> copy) to copy the text

Now lazarus hangs or terminates. Take a look at additional informations for a gdb backtracing.

## Additional information:

``` pascal
Program received signal SIGABRT, Aborted.
[Switching to Thread 0x7f1e3b1ac740 (LWP 31534)]
0x00007f1e38e9ad55 in raise () from /lib/libc.so.6
(gdb) bt
#0  0x00007f1e38e9ad55 in raise () from /lib/libc.so.6
#1  0x00007f1e38e9c0ce in abort () from /lib/libc.so.6
#2  0x00007f1e38ed3c07 in ?? () from /lib/libc.so.6
#3  0x00007f1e38ed8e0d in ?? () from /lib/libc.so.6
#4  0x00007f1e38edab06 in free () from /lib/libc.so.6
#5  0x00000000008c8925 in CLEARTARGETLISTS (WIDGET=0x161e460, parentfp=0x7fff432f2810) at ../gtk/gtkwidgetset.inc:5058
#6  0x00000000008c87be in SETCLIPBOARDWIDGET (TARGETWIDGET=0x0, this=0x15d1e48) at ../gtk/gtkwidgetset.inc:5078
#7  0x00000000008ca292 in CLIPBOARDGETOWNERSHIP (CLIPBOARDGETOWNERSHIP=false, CLIPBOARDTYPE=CTCLIPBOARD, ONREQUESTPROC=
      {Proc = {procedure (^pointer, QWord, ^TSTREAM = class )} 0x7fff432f28f8, Self = 0x2131918}, FORMATCOUNT=2, FORMATS=0x17aa608, this=0x15d1e48) at ../gtk/gtkwinapi.inc:689
#8  0x00000000007a29f2 in CLIPBOARDGETOWNERSHIP (CLIPBOARDGETOWNERSHIP=true (255), CLIPBOARDTYPE=CTCLIPBOARD, ONREQUESTPROC=
      {Proc = {procedure (^pointer, QWord, ^TSTREAM = class )} 0x7fff432f2938, Self = 0x2131918}, FORMATCOUNT=2, FORMATS=0x17aa608) at include/lclintf.inc:92
#9  0x000000000087d59a in GETOWNERSHIP (GETOWNERSHIP=false, this=0x2131918) at include/clipbrd.inc:217
#10 0x000000000087d69a in ENDUPDATE (ENDUPDATE=true, this=0x2131918) at include/clipbrd.inc:249
#11 0x000000000087d288 in ADDFORMAT (ADDFORMAT=false, FORMATID=136, BUFFER=@0x162b048, SIZE=12, this=0x2131918) at include/clipbrd.inc:145
#12 0x0000000000a913c8 in DOCOPYTOCLIPBOARD (STEXT=0x17a9db8 'LoadImages', this=0x1e2a7f8) at synedit.pp:1356
#13 0x0000000000a9151f in COPYTOCLIPBOARD (this=0x1e2a7f8) at synedit.pp:1425
#14 0x0000000000aa499a in EXECUTECOMMAND (COMMAND=201, ACHAR='', DATA=0x0, this=0x1e2a7f8) at synedit.pp:8366
#15 0x0000000000aa1ba9 in COMMANDPROCESSOR (COMMAND=201, ACHAR='', DATA=0x0, this=0x1e2a7f8) at synedit.pp:7497
#16 0x0000000000a94158 in KEYDOWN (KEY=@0x7fff432f3488, SHIFT=4, this=0x1e2a7f8) at synedit.pp:2274
#17 0x00000000007eac63 in KEYDOWNBEFOREINTERFACE (KEY=@0x7fff432f3488, SHIFT=4, this=0x1e2a7f8) at include/wincontrol.inc:4981
#18 0x00000000007eaff1 in DOKEYDOWNBEFOREINTERFACE (DOKEYDOWNBEFOREINTERFACE=true, MESSAGE=@0x7fff432f3480, this=0x1e2a7f8) at include/wincontrol.inc:5117
#19 0x00000000007ed225 in CNKEYDOWN (MESSAGE=@0x7fff432f3480, this=0x1e2a7f8) at include/wincontrol.inc:6200
#20 0x0000000000692a00 in DISPATCH (MESSAGE=@0x0, this=0x0) at ../inc/objpas.inc:451
#21 0x00000000007ed208 in ?? ()
#22 0x0000000001e2a7f8 in ?? ()
#23 0x000000000134ac40 in _$SYNEDIT$_Ld74 ()
#24 0x00007f1e0000001b in ?? ()
#25 0x00007f1e0000bd00 in ?? ()
#26 0x00007fff432f3480 in ?? ()
#27 0x0000000001e2a7f8 in ?? ()
#28 0x00007f1e3b2d0000 in ?? ()
#29 0x0000000001629c60 in ?? ()
#30 0x0000000000896680 in GTK2HIDECB (GTK2HIDECB=true (32542), WIDGET=0x7fff432f3480, DATA=0x1e2a7f8) at gtk2widgetset.inc:62
#31 0x00000000007ea1c8 in WNDPROC (MESSAGE=@0x7fff432f3480, this=0x1e2a7f8) at include/wincontrol.inc:4749
#32 0x0000000000aa0656 in WNDPROC (MSG=@0x7fff432f3480, this=0x1e2a7f8) at synedit.pp:7008
#33 0x00000000008e76c5 in DELIVERMESSAGE (DELIVERMESSAGE=6967070, TARGET=0x1e2a7f8, AMESSAGE=@0x7fff432f3480) at ../gtk/gtkproc.inc:3547
#34 0x00000000008e42d6 in HANDLEGTKKEYUPDOWN (HANDLEGTKKEYUPDOWN=false, AWIDGET=0x1a3abc0, AEVENT=0x20ffde0, ADATA=0x1b13268, ABEFOREEVENT=true, AHANDLEDOWN=true) at ../gtk/gtkproc.inc:2264
#35 0x00000000008966aa in GTK2KEYDOWN (GTK2KEYDOWN=false, WIDGET=0x1a3abc0, EVENT=0x20ffde0, DATA=0x1b13268) at gtk2widgetset.inc:68
#36 0x00007f1e3a72067d in ?? () from /usr/lib/libgtk-x11-2.0.so.0
#37 0x00007f1e3a126d79 in g_closure_invoke () from /usr/lib/libgobject-2.0.so.0
#38 0x00007f1e3a1372b1 in ?? () from /usr/lib/libgobject-2.0.so.0
#39 0x00007f1e3a1383b8 in g_signal_emit_valist () from /usr/lib/libgobject-2.0.so.0
#40 0x00007f1e3a138753 in g_signal_emit () from /usr/lib/libgobject-2.0.so.0
#41 0x00007f1e3a812cae in ?? () from /usr/lib/libgtk-x11-2.0.so.0
#42 0x00007f1e3a719911 in gtk_propagate_event () from /usr/lib/libgtk-x11-2.0.so.0
#43 0x00007f1e3a71a957 in gtk_main_do_event () from /usr/lib/libgtk-x11-2.0.so.0
#44 0x00007f1e3a3ac50c in ?? () from /usr/lib/libgdk-x11-2.0.so.0
#45 0x00007f1e39e754f2 in g_main_context_dispatch () from /usr/lib/libglib-2.0.so.0
#46 0x00007f1e39e787d5 in ?? () from /usr/lib/libglib-2.0.so.0
#47 0x00007f1e39e78cdb in g_main_context_iteration () from /usr/lib/libglib-2.0.so.0
#48 0x00007f1e3a71aadd in gtk_main_iteration_do () from /usr/lib/libgtk-x11-2.0.so.0
#49 0x00000000008c11d6 in APPWAITMESSAGE (this=0x15d1e48) at ../gtk/gtkwidgetset.inc:1253
#50 0x00000000006b079f in IDLE (WAIT=true, this=0x15bdc58) at include/application.inc:315
#51 0x00000000006b242a in HANDLEMESSAGE (this=0x15bdc58) at include/application.inc:985
#52 0x00000000006b27e2 in RUNLOOP (this=0x15bdc58) at include/application.inc:1095
#53 0x000000000072e068 in APPRUN (ALOOP={Proc = {procedure (^pointer)} 0x7fff432f3d00, Self = 0x15bdc58}, this=0x15d1e48) at include/interfacebase.inc:49
#54 0x00000000006b2784 in RUN (this=0x15bdc58) at include/application.inc:1082
#55 0x0000000000683b72 in main () at lazarus.pp:107
```

## Mantis conversion info:

- **Mantis ID:** 12407
- **OS:** Linux Gentoo x86_64
- **OS Build:** 2006
- **Build:** r17013
- **Platform:** AMD64 x2 am2
- **Version:** 0.9.27 (SVN)
- **Fixed in version:** 0.9.27 (SVN)
- **Fixed in revision:** 17272 (#2e48fd922ad9cfdfd2eab14f0cc76236300241f5)
- **Monitored by:** » luizamerico (Luiz Americo)
- **Target version:** 1.0.0
- **LazTarget:** 1.0",100
91089711,2008-09-24 19:31:28,Cannot select DB field in report designer memo editor,"
<h3><details><summary>Original Reporter info from Mantis: <small>michael @mvancanneyt</small></summary><small>

- **Reporter name:** Michael Van Canneyt
</small></details></h3>

## Description:

In the lazreport memo editor the 'DB Field' button pops up a dialog<br/>
that allows to select a field. For some reason the field is selected<br/>
in the onmousedown of a listbox. In GTK 1 the ItemIndex is not yet set<br/>
when the first OnMouseDown event is triggered, resulting in an empty field.

The patch checks to see if a valid fieldname was chosen in the field selection dialog, prior to closing the dialog. This fixes the issue in GTK1 and should<br/>
not change anything on other platforms.

## Steps to reproduce:

\- Set up a report with a dataset.<br/>
\- Edit memo<br/>
\- Click 'DB field' button<br/>
\- Select field.<br/>
\-> nothing will be selected.

## Mantis conversion info:

- **Mantis ID:** 12229
- **Platform:** Linux-x86_64
- **Version:** 0.9.25 (SVN)
- **Fixed in version:** 0.9.27 (SVN)
- **Fixed in revision:** 16949 (#7c700525478a3e2e1296f3e6175311e01d4a4b78)
- **Target version:** 0.9.28",100
90961497,2008-09-23 19:48:45,Regression in Action list editor.,"
<h3><details><summary>Original Reporter info from Mantis: <small>michael @mvancanneyt</small></summary><small>

- **Reporter name:** Michael Van Canneyt
</small></details></h3>

## Description:

The action list editor raises an error 'Cannot perform this operation on<br/>
a sorted list' for some action lists.

It looks as if it is the case if the actions have a category assigned to them ?

## Steps to reproduce:

\- Open Address book demo<br/>
\- Edit action list<br/>
\-> error occurs

## Mantis conversion info:

- **Mantis ID:** 12216
- **OS:** all
- **OS Build:** all
- **Platform:** all
- **Version:** 0.9.25 (SVN)
- **Fixed in version:** 0.9.25 (SVN)
- **Fixed in revision:** 16688 (#fa633cdfbcf1f0fc35d04e6e22366ef9ae1d6489)
- **Target version:** 0.9.28",200
90961241,2008-09-10 11:22:32,Error while converting a file from one encoding to enother,"
<h3><details><summary>Original Reporter info from Mantis: <small>PaulIsh</small></summary><small>

- **Reporter name:** Paul Ishenin
</small></details></h3>

## Description:

As reported that happened on ubuntu 8.04 x64

1. run Lazarus with an empty project<br/>
2. change file encoding

## Additional information:

TMainIDE.ParseCmdLineOptions:<br/>
```
  PrimaryConfigPath=""/home/dps/.lazarus""
  SecondaryConfigPath=""/etc/lazarus""
```
NOTE: help options config file not found - using defaults<br/>
TMainIDE.DoNewProject A<br/>
TCustomFormEditor.CreateComponent Form1:TForm1 True<br/>
TMainIDE.DoNewEditorFile END unit1.pas<br/>
TSourceNotebook.EncodingClicked CP1251<br/>
TSourceNotebook.EncodingClicked Old=utf8 New=CP1251<br/>
TApplication.HandleException Access violation<br/>
```
  Stack trace:
  $00000000006A5307
```

## Mantis conversion info:

- **Mantis ID:** 12114
- **Version:** 0.9.25 (SVN)
- **Fixed in version:** 0.9.25 (SVN)
- **Fixed in revision:** 160001
- **Monitored by:** » WhiteWind (WhiteWind)
- **Target version:** 0.9.28",200
90961222,2008-09-10 01:20:06,Embedded spinedit is not useful,"
<h3><details><summary>Original Reporter info from Mantis: <small>PaulIsh</small></summary><small>

- **Reporter name:** Paul Ishenin
</small></details></h3>

## Description:

When spinedit is embedded into grid you cannot spin value, moreover it left a part of control inside a cell after focus moved to another cell.

Is it a regression. According to russian forum it broke between 13400 & 13844 revisions.

## Mantis conversion info:

- **Mantis ID:** 12112
- **Version:** 0.9.25 (SVN)
- **Fixed in version:** 0.9.25 (SVN)
- **Fixed in revision:** 16518 (#fb4e50d0fe5929f8a945f878e46fb8c96eb17ac7)
- **Target version:** 0.9.26",100
90961199,2008-09-07 15:47:15,duplicate units in packages/chmhelp,"
<h3><details><summary>Original Reporter info from Mantis: <small>marco @marcoonthegit</small></summary><small>

- **Reporter name:** Marco van de Voort
</small></details></h3>

## Description:

Current form of components/chmhelp (possibly?) installs 

components/chmhelp/packages/chm  

which are part of 2.2.2 in a slightly (64-bit) improved way

## Mantis conversion info:

- **Mantis ID:** 12091
- **Fixed in version:** 0.9.25 (SVN)
- **Fixed in revision:** 16490 (#c17fd46445fbbe658f8b862727ab2cef2bb61d0c)
- **Target version:** 0.9.26",100
90961017,2008-08-29 14:23:10,TListview does not show images in vsReport on GTK 1,"
<h3><details><summary>Original Reporter info from Mantis: <small>michael @mvancanneyt</small></summary><small>

- **Reporter name:** Michael Van Canneyt
</small></details></h3>

## Description:

TListview does not show images in vsReport viewstyle on GTK 1. It does on<br/>
Windows. This is true for both ImageIndex and StateIndex <br/>
(or Images and StateImages properties)

## Steps to reproduce:

\- Drop Imagelist on form, add 1 image.<br/>
\- Drop TListview on form<br/>
\- Add 2 columns.<br/>
\- Set viewstyle to vsReport<br/>
\- Add 1 item to the list, set ImageIndex to 0.

In windows, the item will be shown with the image in the first column (as it should) In linux GTK, nothing is shown.

Same story when using state images.

## Mantis conversion info:

- **Mantis ID:** 11994
- **OS:** Linux
- **Platform:** Linux
- **Version:** 0.9.25 (SVN)",100
90960942,2008-08-23 10:32:43,IDE's find dialog crashes,"
<h3><details><summary>Original Reporter info from Mantis: <small>Mattias @lazidealist</small></summary><small>

- **Reporter name:** Mattias Gaertner
</small></details></h3>

## Description:

Press Cmd-F to open find dialog.<br/>
Find text edit is focused.<br/>
Type some characters and press return.<br/>
Dialog will close and will create the following backtrace:

```
  $001D77D0  LCLSENDCLOSEUPMSG,  line 1165 of lclmessageglue.pas
  $001FA7B0  TCARBONCOMBOBOX__DROPDOWNTIMER,  line 569 of carbonedits.pp
  $001B2975  TCUSTOMTIMER__DOONTIMER,  line 177 of customtimer.pas
  $001B28DF  TCUSTOMTIMER__TIMER,  line 152 of customtimer.pas
  $001CA26D  TIMERCALLBACK,  line 1172 of carbonint.pas
```

## Mantis conversion info:

- **Mantis ID:** 11947
- **Version:** 0.9.25 (SVN)
- **Fixed in version:** 0.9.25 (SVN)
- **Fixed in revision:** 16203 (#48d129c8460d56d2f0152fa546b737bffda750e2)
- **Target version:** 0.9.26",100
90960914,2008-08-20 10:11:32,Main form icon not stored in LFM file,"
<h3><details><summary>Original Reporter info from Mantis: <small>mazen</small></summary><small>

- **Reporter name:** Abou Al Montacir
</small></details></h3>

## Description:

```
Using object inspector you can not change the icon of the application main form
object Form1: TForm1
  Left = 338
  Height = 300
  Top = 201
  Width = 400
  Caption = 'Form1'
  Icon.Data = {
    00000000
  }
  LCLVersion = '0.9.25'
end
```

## Steps to reproduce:

Create a new application and try to chnage the icon using the object inspector

## Mantis conversion info:

- **Mantis ID:** 11929
- **OS:** Linux
- **OS Build:** kernel 2.6.18
- **Build:** svn revision 16158.
- **Platform:** i386
- **Version:** 0.9.25 (SVN)
- **Fixed in version:** 0.9.25 (SVN)
- **Fixed in revision:** 16372 (#301ebd9881f2c87d20c9b3d10a560a566c140ff3) 16395 (#848eeac586a8d79c0223ac0b885111ed11b26355)
- **Monitored by:** » montanus_@web.de (Johannes Müller)
- **Target version:** 0.9.26",100
90960781,2008-08-11 10:10:28,"Handling of transparence for bitmaps if used at runtime in multiple objects (bitbtn, image, menuitem...)","
<h3><details><summary>Original Reporter info from Mantis: <small>giorgiotani</small></summary><small>

- **Reporter name:** 
</small></details></h3>

## Description:

If a bitmap file is loaded from a BMP file into a TBitmap object at runtime, and if the same bitmap is applied to multiple elements of a project (buttons, images, menu/popupmenu items) in some of the elements the transparence is not applied correctly to all elements, but only to one of them (maybe the last one created?).

In the example, the bitmap is loaded at copile time in Image1 and BitBtn1, and all works fine.<br/>
The same bitmap is loaded as ABitmap and used in Image2 at runtime (form create), and Image2 is set transparent; the same bitmap is used also in MenuItem1 and BitBtn2: the transparence is applied only to BitBtn2 and MenuItem1 and BitBtn2 are not transparent.

If you skip using the ABitmap in BitBtn2, the transparence is applied only to MenuItem1 and Image2 is not displayed transparent.<br/>
If you skip using ABitmap in MenuItem1 too, Image2 is correctly displayed transparent.

Setting ABitmap transparent doesn't change the result.

(the example doesn't show it explicitely, but BitBtn items too suffer of this issue)

## Additional information:

Tested with Lazarus 0.9.25 SVN 20080811 on Linux system, and Lazarus-0.9.25-fpc-2.2.2rc2-20080811-win32.exe and Lazarus-0.9.25-fpc-2.2.3-20080810-win32.exe on Windows XP SP3

## Mantis conversion info:

- **Mantis ID:** 11850
- **Version:** 0.9.25 (SVN)
- **Fixed in version:** 0.9.26
- **Fixed in revision:** 16216 (#ce312d71a9f83aa15b0174c73241de3041b9762a), 16265 (#354cd5a4fb4e629e7693fc2dcbb0a401523f8dc1)
- **Monitored by:** » luizamerico (Luiz Americo)
- **Target version:** 0.9.26",100
90960281,2008-07-11 16:42:23,Lazarus and apps crash with gtk2 human theme,"
<h3><details><summary>Original Reporter info from Mantis: <small>Almindor</small></summary><small>

- **Reporter name:** Ales Katona
</small></details></h3>

## Description:

If you use the ubuntu (7.10 and 8.04 tested) human theme on i386 or x86_64 linux with lazarus/trunk you'll get a crash. Both the IDE itself and some applications made with it crash inside the humantheme .so file. An example backtrace is at http://www.hu.freepascal.org/fpcircbot/cgipastebin?msgid=1854

## Mantis conversion info:

- **Mantis ID:** 11640
- **OS:** Linux
- **OS Build:** 2.6
- **Platform:** x86_64
- **Version:** 0.9.25 (SVN)",100
90960087,2008-06-24 20:43:25,Drawing on a bitmap after assigned to a glyph crashes app,"
<h3><details><summary>Original Reporter info from Mantis: <small>Jesus @jramx</small></summary><small>

- **Reporter name:** Jesus Reyes
</small></details></h3>

## Description:

as summarized, see attached sample application. This problem affects lazreport.

some data: lazarus r15563, gtk1, display 16 bit

## Mantis conversion info:

- **Mantis ID:** 11550
- **Version:** 0.9.25 (SVN)
- **Fixed in version:** 0.9.25 (SVN)
- **Fixed in revision:** 15569 (#14ecdf824d8ef9a4824ec92693d7453fdb096eb0)
- **Target version:** 0.9.26",100
90958876,2008-03-11 10:35:45,Package install is broken,"
<h3><details><summary>Original Reporter info from Mantis: <small>Almindor</small></summary><small>

- **Reporter name:** Ales Katona
</small></details></h3>

## Description:

If you open for example the components/opengl package and try to install it, it will simply compile the files and restart lazarus without linking anything. Happens with all other packages I tried too.

## Mantis conversion info:

- **Mantis ID:** 10988
- **OS:** Linux
- **OS Build:** 2.6
- **Platform:** x86_64
- **Version:** 0.9.25 (SVN)
- **Monitored by:** » luizamerico (Luiz Americo)
- **Target version:** 0.9.26",100
90958530,2008-02-03 12:57:39,"""None"" debugger forces xterm","
<h3><details><summary>Original Reporter info from Mantis: <small>Almindor</small></summary><small>

- **Reporter name:** Ales Katona
</small></details></h3>

## Description:

When ""none"" debugger is used, lazarus now tries to use xterm for running stuff, but it just doesn't work. See http://members.chello.sk/ales/bug.png and http://members.chello.sk/ales/bug2.png

Specifying ""run with"" has no impact.

## Mantis conversion info:

- **Mantis ID:** 10759
- **OS:** Linux
- **OS Build:** 2.6
- **Platform:** x86_64
- **Version:** 0.9.25 (SVN)",100
91089169,2008-01-27 15:07:15,DBImage does not handle NULL blobs,"
<h3><details><summary>Original Reporter info from Mantis: <small>michael @mvancanneyt</small></summary><small>

- **Reporter name:** Michael Van Canneyt
</small></details></h3>

## Description:

When a blob field is NULL, CreateBlobStream can return Nil.<br/>
The Null case is not handled correctly by TDBImage. <br/>
Attached patch fixes this.

## Mantis conversion info:

- **Mantis ID:** 10711
- **OS:** All
- **Platform:** All
- **Version:** 0.9.25 (SVN)
- **Fixed in version:** 0.9.25 (SVN)
- **Fixed in revision:** 14122 (#4c570d42ab2615d1c5d39dbd435fdf3cc31e4f6c)
- **Target version:** 0.9.26",100
90958178,2008-01-01 00:42:24,Setting radiobutton.checked in code does not work under GTK1,"
<h3><details><summary>Original Reporter info from Mantis: <small>michael @mvancanneyt</small></summary><small>

- **Reporter name:** Michael Van Canneyt
</small></details></h3>

## Description:

A line such as <br/>
```  ARadioButton.Checked:=True;```<br/>
leads to the following warning with the latest D

home: >./fbaliasmanager<br/>
TLCLComponent.NewInstance WARNING: missing FWidgetSetClass TScreen<br/>
TLCLComponent.NewInstance WARNING: missing FWidgetSetClass TActionList<br/>
Gtk-WARNING **: gtk_accel_group_add(): could not find signal ""activate_item""in the `GtkRadioButton' class ancestry<br/>
Gtk-WARNING **: gtk_accel_group_add(): could not find signal ""activate_item""in the `GtkCheckButton' class ancestry

## Steps to reproduce:

Drop 3 radiobuttons on a form.<br/>
In OnShow of the form, add the following code:<br/>
RadioButton1.Checked:=True;<br/>
you should get the warning when running the project.

## Mantis conversion info:

- **Mantis ID:** 10529
- **Platform:** linux-i386
- **Version:** 0.9.25 (SVN)",100
90958174,2007-12-31 22:39:43,File dialog stopped working,"
<h3><details><summary>Original Reporter info from Mantis: <small>michael @mvancanneyt</small></summary><small>

- **Reporter name:** Michael Van Canneyt
</small></details></h3>

## Description:

When a filter is present, no files are shown<br/>
\- when the dialog is opened.<br/>
\- When a new directory is selected (using hierarchy or directory browser)<br/>
Selecting the same directory again then shows the files.

## Steps to reproduce:

\* drop TFileOpenDialog on form<br/>
\* Set filter to 'Pascal files|*.pp';<br/>
\* Select 'Test dialog' from component editor<br/>
\* Select any lazarus source directory. <br/>
```  Either no files are shown or all files are shown.```<br/>
\* Switch directories using hierarchy

## Mantis conversion info:

- **Mantis ID:** 10528
- **Platform:** Linux-i386
- **Fixed in version:** 0.9.25 (SVN)
- **Fixed in revision:** 16056 (#42e0b8c30193bac14705876fa34f9b41698ee9b2)
- **Target version:** 0.9.26",100
90957630,2007-11-11 11:37:34,Adding an action crashes the IDE,"
<h3><details><summary>Original Reporter info from Mantis: <small>michael @mvancanneyt</small></summary><small>

- **Reporter name:** Michael Van Canneyt
</small></details></h3>

## Description:

When adding an action in the IDE, the IDE just disappears

## Steps to reproduce:

\- Create new application<br/>
\- Drop action list on form<br/>
\- Edit action list<br/>
\- Click 'Add action' button.<br/>
Lazarus disappears

## Additional information:

Only on x86_64, not on I386

## Mantis conversion info:

- **Mantis ID:** 10146
- **OS:** Linux
- **Build:** 12822
- **Platform:** Linux-x86_64
- **Version:** 0.9.25 (SVN)
- **Fixed in version:** 0.9.25 (SVN)
- **Target version:** 0.9.26",200
90957588,2007-11-02 16:05:14,gtk1/gtk2 and transparent color,"
<h3><details><summary>Original Reporter info from Mantis: <small>PaulIsh</small></summary><small>

- **Reporter name:** Paul Ishenin
</small></details></h3>

## Description:

Uunder gtk attached code produce non-transparent drawing - clFuchsia is not masked. Under windows and qt it works.

Either no one should work or everyone should.

## Mantis conversion info:

- **Mantis ID:** 10100
- **Version:** 0.9.23 (SVN)
- **Fixed in version:** 0.9.23 (SVN)
- **Fixed in revision:** 12706 (#efe7d0f7c6cb7a3367555830bbec91c7378cd1f6), 12719 (#ecf446c193df86c1fcbd974baaf304bab0c01dc6)
- **Monitored by:** » luizamerico (Luiz Americo)
- **Target version:** 0.9.24",100
90957481,2007-10-24 18:09:51,IDE crash on questionable compiler options setting,"
<h3><details><summary>Original Reporter info from Mantis: <small>Almindor</small></summary><small>

- **Reporter name:** Ales Katona
</small></details></h3>

## Description:

See attached project. There's an invalid binary file which is set to execute before execution of project.

Having such an option (might happen on projects windows -> unix) crashes the IDE quite hard with both Gtk and Gtk2.

Just run the project :)

## Mantis conversion info:

- **Mantis ID:** 10010
- **OS:** Linux
- **OS Build:** 2.6
- **Platform:** x86_32
- **Version:** 0.9.23 (SVN)
- **Target version:** 0.9.30",100
90957247,2007-09-30 10:03:38,Gtk2 options/any broken,"
<h3><details><summary>Original Reporter info from Mantis: <small>Almindor</small></summary><small>

- **Reporter name:** Ales Katona
</small></details></h3>

## Description:

If you in gtk2 Lazarus go to options/environment options for example, you'll get this error:

 SetMainWidget ChildWidget = nil

## Mantis conversion info:

- **Mantis ID:** 9820
- **OS:** Linux
- **OS Build:** 2.6
- **Platform:** x86_32
- **Version:** 0.9.23 (SVN)
- **Fixed in version:** 0.9.23 (SVN)
- **Fixed in revision:** 12255 (#83df47bec7b20fc5b0f4eeee3255a5471a5dc99d)",100
90956749,2007-09-03 09:57:29,Lazarus GTK2 crashes on start,"
<h3><details><summary>Original Reporter info from Mantis: <small>Almindor</small></summary><small>

- **Reporter name:** Ales Katona
</small></details></h3>

## Description:

Works with gtk1, but with gtk2 I get:

TApplication.IconChanged - TODO: convert this message...no implementation in gtk or win32

(lazarus:7598): Gdk-CRITICAL **: gdk_visual_get_screen: assertion `GDK_IS_VISUAL (visual)' failed

(lazarus:7598): Gdk-CRITICAL **: _gdk_image_new_for_depth: assertion `!visual || GDK_IS_VISUAL (visual)' failed

```
(lazarus:7598): GLib-GObject-CRITICAL **: g_object_unref: assertion `G_IS_OBJECT (object)' failed
[TMainIDE.Destroy] A 
[TMainIDE.Destroy] B  -> inherited Destroy... TMainIDE
[TMainIDE.Destroy] END
[FORMS.PP] ExceptionOccurred 
  Sender=FPImageException
  Exception=Failed to create handles
  Stack trace:
  $08186650  TLAZINTFIMAGE__CREATEBITMAPS,  line 2985 of intfgraphics.pas
  $0812DE36  TBITMAP__READSTREAMWITHFPIMAGE,  line 903 of ./include/bitmap.inc
  $0812D539  TBITMAP__READSTREAM,  line 700 of ./include/bitmap.inc
  $0812CDB8  TBITMAP__LOADFROMSTREAM,  line 478 of ./include/bitmap.inc
  $0812CD52  TBITMAP__LOADFROMLAZARUSRESOURCE,  line 470 of ./include/bitmap.inc
  $081381EF  TCUSTOMIMAGELIST__ADDLAZARUSRESOURCE,  line 230 of ./include/imglist.inc
  $0845D6EC  TCOMPONENTTREEVIEW__CREATE,  line 251 of componenttreeview.pas
  $08284882  TOBJECTINSPECTOR__CREATE,  line 3184 of objectinspector.pp
  $08090B53  TMAINIDE__SETUPOBJECTINSPECTOR,  line 1522 of main.pp
  $0808F5D1  TMAINIDE__CREATE,  line 1110 of main.pp
  $0805B24A  main,  line 95 of lazarus.pp
TApplication.HandleException Failed to create handles
  Stack trace:
  $08186650  TLAZINTFIMAGE__CREATEBITMAPS,  line 2985 of intfgraphics.pas
  $0812DE36  TBITMAP__READSTREAMWITHFPIMAGE,  line 903 of ./include/bitmap.inc
  $0812D539  TBITMAP__READSTREAM,  line 700 of ./include/bitmap.inc
  $0812CDB8  TBITMAP__LOADFROMSTREAM,  line 478 of ./include/bitmap.inc
  $0812CD52  TBITMAP__LOADFROMLAZARUSRESOURCE,  line 470 of ./include/bitmap.inc
  $081381EF  TCUSTOMIMAGELIST__ADDLAZARUSRESOURCE,  line 230 of ./include/imglist.inc
  $0845D6EC  TCOMPONENTTREEVIEW__CREATE,  line 251 of componenttreeview.pas
  $08284882  TOBJECTINSPECTOR__CREATE,  line 3184 of objectinspector.pp
  $08090B53  TMAINIDE__SETUPOBJECTINSPECTOR,  line 1522 of main.pp
  $0808F5D1  TMAINIDE__CREATE,  line 1110 of main.pp
  $0805B24A  main,  line 95 of lazarus.pp
[TGtkWidgetSet.Destroy]
[TGtkWidgetSet.Destroy]  DCs:   B722F2A0
[TGtkWidgetSet.Destroy]
[TGtkWidgetSet.Destroy]   GDIOs: B74F2620 B74F25C0
[TGtkWidgetSet.Destroy]   gdiBitmap: 2
```

## Mantis conversion info:

- **Mantis ID:** 9582
- **OS:** Linux
- **OS Build:** 2.6
- **Platform:** x86_32
- **Version:** 0.9.23 (SVN)
- **Fixed in version:** 0.9.23 (SVN)
- **Fixed in revision:** 11932 (#c640644c8f04b5fde1858863382ecfdc5d2963fe)",200
90956446,2007-08-10 11:18:09,TDBComboBox broken,"
<h3><details><summary>Original Reporter info from Mantis: <small>Almindor</small></summary><small>

- **Reporter name:** Ales Katona
</small></details></h3>

## Description:

Put a TDBComboBox on form, and then delete it, result is Lazarus-wide AV crash.

## Mantis conversion info:

- **Mantis ID:** 9415
- **OS:** Linux
- **OS Build:** 2.6
- **Platform:** x86_32",100
